HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKentuckyMontgomery,Kentucky,Montgomery,2021-05-09 11:32:17.596286,2021-05-09 00:00:00.000000,64.010464400688,71.99287694344497,81.57005633900337
