HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMinnesotaClearwater,Minnesota,Clearwater,2021-05-09 10:27:11.451988,2021-05-09 00:00:00.000000,64.06092556676619,72.26242909187278,79.13669134280897
