HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNorthCarolinaMcDowell,North Carolina,McDowell,2021-02-17 08:39:56.631017,2021-02-17 00:00:00.000000,5.117584370226188,6.945488086723067,8.50381087448846
