HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USSouthCarolinaUnion,South Carolina,Union,2021-03-04 17:08:09.829228,2021-03-04 00:00:00.000000,5.960542917514009,7.484131995447834,8.970657083462822
