HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USLouisianaAscension,Louisiana,Ascension,2021-02-10 09:52:24.416215,2021-02-10 00:00:00.000000,4847.1933234143125,8468.577477813313,9082.912589669048
