HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USVirginiaCharlottesville,Virginia,Charlottesville,2021-02-22 16:51:11.105396,2021-02-22 00:00:00.000000,50.94962511597218,59.6035781721981,71.82639175658979
