HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNorthCarolinaCaswell,North Carolina,Caswell,2021-05-09 08:14:03.363904,2021-05-09 00:00:00.000000,5.422453454364311,6.718438088007257,8.04362718817369
