HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWashingtonKing,Washington,King,2021-05-09 03:49:07.209088,2021-05-09 00:00:00.000000,3.3956778361191122,8.368766603904147,12.707851711111351
