HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USArkansasSharp,Arkansas,Sharp,2021-02-10 13:15:55.403873,2021-02-10 00:00:00.000000,6714.691393863872,8520.640794171146,9839.922213217646
