FIPS,HR_UID,nameid,province,region,analysisTime,dates,compute_time,divergences,draws,tunes,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_025,pointinfectiousprevalence_50,pointinfectiousprevalence_975,infectrate_025,infectrate_50,infectrate_975
2261,0,USAlaskaValdez-Cordova,Alaska,Valdez-Cordova,2021-03-05 00:17:19.581026,2021-03-05 00:00:00.000000,0:31:00.209466,0,40,100,0.11495052,0.36344059,1.07054357,10,33,98,7,22,69,0.08562619,0.24505431,0.75549373,0.12011410,0.34708832,0.68023887
