HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USSouthCarolinaChesterfield,South Carolina,Chesterfield,2021-02-22 19:16:13.356681,2021-02-22 00:00:00.000000,70.58845848285326,82.91749980932366,93.62636223024602
