FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-03-09 00:00:00.000000,0.01244334,0.02575284,0.04285000,6,14,23,2,5,9,0.00408309,0.00952250,0.01787768,0.41806502,0.56992981,0.73234580
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-03-10 00:00:00.000000,0.01581702,0.03538322,0.05772152,8,19,31,2,6,11,0.00477363,0.01140581,0.02103328,0.41806281,0.56991308,0.73234405
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-03-11 00:00:00.000000,0.01892651,0.04358967,0.07779808,10,24,42,3,8,14,0.00579738,0.01541733,0.02721987,0.41805874,0.56988156,0.73234006
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-03-12 00:00:00.000000,0.02219944,0.05288099,0.09462854,12,29,52,3,10,19,0.00704654,0.01953932,0.03451407,0.41805126,0.56982233,0.73233021
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-03-13 00:00:00.000000,0.02569194,0.06200254,0.11659098,14,34,64,4,13,23,0.00846393,0.02387435,0.04264211,0.41803751,0.56971169,0.73230255
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-03-14 00:00:00.000000,0.02934805,0.07249399,0.14117917,16,39,77,5,16,28,0.01002465,0.02937076,0.05147631,0.41801222,0.56950713,0.73221219
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-03-15 00:00:00.000000,0.03239383,0.08378047,0.16689692,17,46,91,6,19,33,0.01172244,0.03499451,0.06109126,0.41723607,0.56913609,0.73187494
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-03-16 00:00:00.000000,0.04072394,0.09622939,0.17897328,22,52,98,7,22,40,0.01356182,0.04086546,0.07388680,0.41694422,0.56848581,0.73050080
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-03-17 00:00:00.000000,0.05980348,0.10832339,0.19095924,32,59,105,8,25,46,0.01577980,0.04616871,0.08411334,0.41617070,0.54996247,0.72472421
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-03-18 00:00:00.000000,0.06781441,0.12122881,0.20358168,37,66,112,12,28,51,0.02204021,0.05253417,0.09395745,0.40644009,0.54052250,0.70198864
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-03-19 00:00:00.000000,0.07609706,0.13715962,0.22595279,41,75,124,15,33,57,0.02779943,0.06011243,0.10423111,0.34840703,0.52877658,0.69538887
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-03-20 00:00:00.000000,0.08856308,0.15277345,0.25093841,48,84,138,18,37,64,0.03426272,0.06794443,0.11658513,0.32442746,0.50445245,0.68178262
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-03-21 00:00:00.000000,0.10038027,0.16536615,0.27580996,55,91,151,22,42,71,0.04170668,0.07640186,0.12976543,0.29717779,0.47070838,0.65720688
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-03-22 00:00:00.000000,0.10409130,0.17766532,0.30052122,57,97,165,27,46,79,0.04952211,0.08508549,0.14354658,0.27832768,0.42464578,0.59276739
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-03-23 00:00:00.000000,0.10831435,0.18660481,0.31869981,59,102,175,29,50,86,0.05273655,0.09164859,0.15724176,0.24967861,0.40147550,0.56074445
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-03-24 00:00:00.000000,0.11451321,0.19467565,0.33704262,63,107,185,30,53,93,0.05499768,0.09637645,0.16906179,0.24809879,0.38742981,0.53756827
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-03-25 00:00:00.000000,0.11960570,0.20261670,0.35503857,65,111,195,31,55,100,0.05688390,0.10078424,0.18261616,0.23973528,0.36780803,0.53315797
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-03-26 00:00:00.000000,0.12482600,0.21020703,0.37304117,68,115,205,32,57,107,0.05846291,0.10462721,0.19531379,0.23432883,0.34860465,0.51231912
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-03-27 00:00:00.000000,0.12825629,0.21859442,0.38643174,70,120,212,32,60,110,0.05976940,0.10922716,0.20052164,0.22541560,0.33393007,0.47765774
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-03-28 00:00:00.000000,0.13095593,0.22472609,0.39659365,72,123,218,33,62,113,0.06082575,0.11374152,0.20566409,0.19544447,0.32049693,0.43360589
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-03-29 00:00:00.000000,0.13336552,0.22836879,0.40293117,73,125,221,35,64,119,0.06422631,0.11758959,0.21761306,0.18734484,0.30380932,0.41531318
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-03-30 00:00:00.000000,0.13627239,0.23116622,0.40723226,75,127,224,37,67,125,0.06889026,0.12235862,0.22738436,0.18577569,0.29205227,0.39048129
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-03-31 00:00:00.000000,0.13913658,0.23302677,0.40872699,76,128,225,39,69,129,0.07176054,0.12602364,0.23462055,0.18570320,0.28809164,0.37487108
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-04-01 00:00:00.000000,0.14198534,0.23809548,0.41041160,78,131,225,40,70,132,0.07324967,0.12850583,0.23992541,0.18497291,0.28080558,0.35354965
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-04-02 00:00:00.000000,0.14480826,0.24359387,0.41183385,79,134,226,41,72,134,0.07481315,0.13177965,0.24508220,0.18164384,0.26724907,0.34976734
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-04-03 00:00:00.000000,0.14361602,0.24539326,0.41588117,79,135,228,42,74,140,0.07651023,0.13549883,0.25454772,0.17874750,0.26041587,0.34095839
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-04-04 00:00:00.000000,0.14206473,0.24723618,0.42185916,78,136,232,43,77,144,0.07846541,0.14046222,0.26323990,0.17158804,0.24372012,0.33367794
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-04-05 00:00:00.000000,0.13974639,0.25013573,0.42844204,76,137,235,41,78,144,0.07605220,0.14242378,0.26233766,0.16357435,0.22687971,0.32701534
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-04-06 00:00:00.000000,0.13821314,0.25007431,0.42663780,76,137,234,41,77,143,0.07532316,0.14100976,0.26036511,0.16160431,0.21958708,0.32510278
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-04-07 00:00:00.000000,0.13640682,0.25160427,0.43152656,75,138,237,41,77,142,0.07488305,0.14149002,0.25869335,0.15609481,0.21156717,0.31830326
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-04-08 00:00:00.000000,0.13423669,0.24757512,0.43414235,73,136,239,41,77,144,0.07458731,0.14052410,0.26184918,0.15239093,0.20711708,0.31622157
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-04-09 00:00:00.000000,0.13158475,0.24539924,0.43221761,72,135,237,40,77,140,0.07435410,0.14006109,0.25469626,0.14022062,0.20219084,0.31475230
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-04-10 00:00:00.000000,0.12839554,0.24528378,0.42790890,70,135,235,40,77,135,0.07412888,0.14073644,0.24610181,0.12902761,0.19584971,0.29445628
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-04-11 00:00:00.000000,0.12486793,0.24281286,0.42301740,68,133,232,40,76,132,0.07315961,0.13954213,0.24131026,0.11798266,0.19044358,0.29192582
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-04-12 00:00:00.000000,0.12124714,0.24547581,0.41782922,66,135,230,39,75,130,0.07151480,0.13768063,0.23781406,0.10733752,0.18390568,0.29935324
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-04-13 00:00:00.000000,0.12206224,0.23862522,0.41447027,67,131,228,38,75,133,0.06972588,0.13704195,0.24297607,0.10668820,0.18006956,0.28738353
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-04-14 00:00:00.000000,0.12291913,0.23148990,0.41101454,67,127,226,37,74,134,0.06880895,0.13585754,0.24404792,0.10636848,0.17213777,0.28243268
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-04-15 00:00:00.000000,0.12381585,0.22785701,0.40741167,68,125,224,37,73,133,0.06846241,0.13306099,0.24218937,0.10404899,0.16918817,0.26987009
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-04-16 00:00:00.000000,0.12109312,0.22030396,0.40327474,66,121,222,37,72,130,0.06762255,0.13151184,0.23784627,0.10500810,0.16574159,0.26456720
50027,0,USVermontWindsor,Vermont,Windsor,2021-03-04 16:10:15.582539,2020-04-17 00:00:00.000000,0.11840301,0.21259652,0.39812666,65,117,219,35,71,130,0.06502690,0.12961747,0.23687713,0.09911953,0.15896063,0.25256118
