HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMississippiLeflore,Mississippi,Leflore,2021-05-09 09:43:08.053625,2021-05-09 00:00:00.000000,4.751739424381646,5.770549043596084,6.668737670151166
