HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMississippiLeflore,Mississippi,Leflore,2021-05-09 09:43:07.961794,2021-05-09 00:00:00.000000,73.04156250137716,91.23689698127609,94.54226626000694
