HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USGeorgiaSchley,Georgia,Schley,2021-03-05 00:01:56.877937,2021-03-05 00:00:00.000000,72.04527311162718,90.44522127765947,101.18919723147026
