HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWisconsinOconto,Wisconsin,Oconto,2021-02-22 15:54:07.784061,2021-02-22 00:00:00.000000,83.24149450292771,89.65130623339863,95.59040815983067
