HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USArkansasCalhoun,Arkansas,Calhoun,2021-02-23 04:19:57.079233,2021-02-23 00:00:00.000000,57.56813631487473,96.37821908033975,106.81228943012427
