HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaForsyth,Georgia,Forsyth,2021-02-17 17:27:06.474536,2021-02-17 00:00:00.000000,4.361224477626862,7.123413730731435,9.841832279014858
