HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USGeorgiaDeKalb,Georgia,DeKalb,2021-02-17 17:30:53.598592,2021-02-17 00:00:00.000000,38.266360984455204,49.727500341755764,85.15923493549418
