HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKentuckyGreenup,Kentucky,Greenup,2021-02-23 00:35:44.888594,2021-02-23 00:00:00.000000,6.042933530441224,7.290614985064785,8.285838152664198
