HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKentuckyGreenup,Kentucky,Greenup,2021-02-10 09:47:28.480260,2021-02-10 00:00:00.000000,6940.236574876844,8623.031706726777,9502.283935896256
