HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMississippiQuitman,Mississippi,Quitman,2021-02-10 07:43:03.731323,2021-02-10 00:00:00.000000,7689.023685500585,9605.608787890964,10395.214246395326
