HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,Bangladesh,,,2021-02-17 02:51:07.935775,2021-02-17 00:00:00.000000,3.8800892397643443,5.924156054805843,9.848751987665478
