HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,Syria,,,2021-02-17 00:55:52.498513,2021-02-17 00:00:00.000000,0.46065948760946507,0.8935638454573264,1.2979175820762057
