FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
51683,0,USVirginiaManassas,Virginia,Manassas,2021-01-20 16:29:53.817685,2020-03-09 00:00:00.000000,0.00107560,0.00816095,0.02536782,0,3,10,0,1,6,0.00053720,0.00391534,0.01536096,0.48816147,0.63316512,0.82865006
51683,0,USVirginiaManassas,Virginia,Manassas,2021-01-20 16:29:53.817685,2020-03-10 00:00:00.000000,0.00126033,0.00938347,0.02763856,0,3,11,0,1,6,0.00060997,0.00421499,0.01522910,0.48817498,0.63316302,0.82865007
51683,0,USVirginiaManassas,Virginia,Manassas,2021-01-20 16:29:53.817685,2020-03-11 00:00:00.000000,0.00150016,0.01057148,0.03003438,0,4,12,0,1,6,0.00068699,0.00458471,0.01573915,0.48820793,0.63315689,0.82865008
51683,0,USVirginiaManassas,Virginia,Manassas,2021-01-20 16:29:53.817685,2020-03-12 00:00:00.000000,0.00176189,0.01186700,0.03307182,0,4,13,0,2,6,0.00077651,0.00507286,0.01628749,0.48828820,0.63313906,0.82865012
51683,0,USVirginiaManassas,Virginia,Manassas,2021-01-20 16:29:53.817685,2020-03-13 00:00:00.000000,0.00205109,0.01314832,0.03689195,0,5,15,0,2,7,0.00089238,0.00569095,0.01717064,0.48848325,0.63308730,0.82865021
51683,0,USVirginiaManassas,Virginia,Manassas,2021-01-20 16:29:53.817685,2020-03-14 00:00:00.000000,0.00237300,0.01451001,0.04106796,0,5,16,0,2,7,0.00102949,0.00647182,0.01889830,0.48895427,0.63293821,0.82865041
51683,0,USVirginiaManassas,Virginia,Manassas,2021-01-20 16:29:53.817685,2020-03-15 00:00:00.000000,0.00273309,0.01598050,0.04566263,1,6,18,0,2,8,0.00118597,0.00713888,0.02157593,0.49007495,0.62886890,0.82865082
51683,0,USVirginiaManassas,Virginia,Manassas,2021-01-20 16:29:53.817685,2020-03-16 00:00:00.000000,0.00680184,0.02291031,0.05472225,2,9,22,0,3,9,0.00136116,0.00786373,0.02411235,0.49264496,0.62267905,0.82865153
51683,0,USVirginiaManassas,Virginia,Manassas,2021-01-20 16:29:53.817685,2020-03-17 00:00:00.000000,0.00891502,0.03014625,0.06529213,3,12,26,1,4,11,0.00270524,0.00992853,0.02747653,0.49299906,0.62189477,0.82865209
51683,0,USVirginiaManassas,Virginia,Manassas,2021-01-20 16:29:53.817685,2020-03-18 00:00:00.000000,0.01112380,0.03600521,0.07669738,4,14,31,1,5,13,0.00382889,0.01248873,0.03231125,0.49147173,0.61810852,0.82864730
51683,0,USVirginiaManassas,Virginia,Manassas,2021-01-20 16:29:53.817685,2020-03-19 00:00:00.000000,0.01344086,0.04366807,0.08893584,5,17,36,2,6,15,0.00487386,0.01580074,0.03794374,0.48603358,0.61720062,0.82840017
