HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USArizonaCoconino,Arizona,Coconino,2021-02-17 19:25:22.685230,2021-02-17 00:00:00.000000,4.169513379912683,5.664107313017096,7.279062541115471
