HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIllinoisKane,Illinois,Kane,2021-02-17 16:34:19.160459,2021-02-17 00:00:00.000000,47.34720333673696,75.44270527318503,89.90129205271059
