HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNewYorkSt.Lawrence,New York,St. Lawrence,2021-03-04 19:12:37.513932,2021-03-04 00:00:00.000000,31.80159659694463,48.25498107746148,76.10017531331444
