HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNewYorkSt.Lawrence,New York,St. Lawrence,2021-03-04 19:12:37.565808,2021-03-04 00:00:00.000000,4.374882867418386,7.98281175450442,12.643636207219773
