HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USVirginiaVirginiaBeach,Virginia,Virginia Beach,2021-05-09 03:40:28.447122,2021-05-09 00:00:00.000000,7.9212109918924325,9.262028962286639,10.64361201643415
