HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USVirginiaVirginiaBeach,Virginia,Virginia Beach,2021-05-09 03:40:28.350717,2021-05-09 00:00:00.000000,68.40341122360805,78.42452000195999,87.51807047979291
