HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMississippiWarren,Mississippi,Warren,2021-02-17 11:03:11.475197,2021-02-17 00:00:00.000000,85.07963152655,95.00426293783745,98.69036276567742
