HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2021-03-04 19:02:33.332178,2021-03-04 00:00:00.000000,77.01367529613009,94.99045777472915,100.35300561088715
