HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USArizonaNavajo,Arizona,Navajo,2021-02-17 19:14:24.443969,2021-02-17 00:00:00.000000,68.5439909823447,83.0100927007584,92.1002914367648
