FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,2414,CanadaQuebecLanaudière,Quebec,Lanaudière,2021-10-29 05:32:34.734678,2020-03-09 00:00:00.000000,0.00957662,0.02510552,0.05425746,42,111,241,19,49,123,0.00429750,0.01120998,0.02769280,0.64446962,0.82310866,1.04409207
0,2414,CanadaQuebecLanaudière,Quebec,Lanaudière,2021-10-29 05:32:34.734678,2020-03-10 00:00:00.000000,0.01223881,0.02906662,0.06093468,54,129,270,23,56,139,0.00533578,0.01263565,0.03125936,0.64446972,0.82310671,1.04409169
0,2414,CanadaQuebecLanaudière,Quebec,Lanaudière,2021-10-29 05:32:34.734678,2020-03-11 00:00:00.000000,0.01468400,0.03373447,0.06906764,65,150,307,28,64,147,0.00633170,0.01456044,0.03312448,0.64447015,0.82310192,1.04409090
0,2414,CanadaQuebecLanaudière,Quebec,Lanaudière,2021-10-29 05:32:34.734678,2020-03-12 00:00:00.000000,0.01751405,0.03916807,0.07807523,77,174,347,33,75,161,0.00759672,0.01692373,0.03638019,0.64447183,0.82309016,1.04408921
0,2414,CanadaQuebecLanaudière,Quebec,Lanaudière,2021-10-29 05:32:34.734678,2020-03-13 00:00:00.000000,0.02081365,0.04573790,0.08818551,92,203,392,40,86,181,0.00910314,0.01948898,0.04085985,0.64447781,0.82306126,1.04408561
0,2414,CanadaQuebecLanaudière,Quebec,Lanaudière,2021-10-29 05:32:34.734678,2020-03-14 00:00:00.000000,0.02467292,0.05339806,0.09959272,109,237,442,48,102,207,0.01086882,0.02302203,0.04662988,0.64449821,0.82320336,1.04407787
0,2414,CanadaQuebecLanaudière,Quebec,Lanaudière,2021-10-29 05:32:34.734678,2020-03-15 00:00:00.000000,0.02919395,0.06225918,0.11368810,129,276,505,57,119,236,0.01293240,0.02697050,0.05319838,0.64456611,0.82470636,1.04406102
0,2414,CanadaQuebecLanaudière,Quebec,Lanaudière,2021-10-29 05:32:34.734678,2020-03-16 00:00:00.000000,0.03563374,0.07196419,0.13106695,158,320,582,68,140,269,0.01534525,0.03153536,0.06064578,0.64478873,0.82781799,1.04402344
0,2414,CanadaQuebecLanaudière,Quebec,Lanaudière,2021-10-29 05:32:34.734678,2020-03-17 00:00:00.000000,0.04299164,0.08367912,0.15111770,191,372,672,82,164,306,0.01851298,0.03695789,0.06881058,0.64550924,0.82271192,1.04393472
0,2414,CanadaQuebecLanaudière,Quebec,Lanaudière,2021-10-29 05:32:34.734678,2020-03-18 00:00:00.000000,0.05161091,0.09741577,0.17119035,229,433,761,99,192,352,0.02235224,0.04324727,0.07937293,0.64779811,0.81887456,1.04333053
0,2414,CanadaQuebecLanaudière,Quebec,Lanaudière,2021-10-29 05:32:34.734678,2020-03-19 00:00:00.000000,0.06172504,0.11328611,0.19276983,274,503,857,119,225,403,0.02690288,0.05064246,0.09077127,0.61796542,0.81146382,1.03050465
