FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-03-09 00:00:00.000000,0.01107318,0.02653723,0.06049638,5,13,29,1,4,14,0.00218814,0.01009259,0.02849233,0.54597811,0.69255208,0.89015367
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-03-10 00:00:00.000000,0.01576722,0.03522605,0.07194767,7,17,35,2,5,15,0.00426715,0.01197406,0.03066577,0.54597692,0.69252724,0.89015365
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-03-11 00:00:00.000000,0.02088401,0.04235947,0.08258527,10,20,40,3,7,17,0.00669530,0.01506870,0.03453796,0.54597317,0.69247216,0.89015361
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-03-12 00:00:00.000000,0.02608735,0.05169504,0.09664676,12,25,47,4,9,19,0.00911095,0.01964070,0.03887238,0.54596137,0.69234770,0.89015350
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-03-13 00:00:00.000000,0.03145887,0.06255586,0.11238997,15,30,55,5,12,22,0.01187485,0.02439714,0.04512830,0.54592430,0.69205973,0.89015323
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-03-14 00:00:00.000000,0.03835753,0.07552277,0.13541922,18,37,66,7,14,26,0.01516614,0.03006138,0.05344246,0.54580793,0.69150456,0.89015250
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-03-15 00:00:00.000000,0.04427277,0.08957771,0.16347346,21,44,80,9,18,30,0.01880289,0.03723707,0.06244119,0.54544439,0.69070773,0.89015037
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-03-16 00:00:00.000000,0.05691568,0.10748419,0.18295792,28,53,90,11,21,35,0.02235768,0.04373307,0.07189347,0.54432490,0.68834521,0.89014344
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-03-17 00:00:00.000000,0.06632229,0.12235934,0.20623551,32,60,101,13,25,42,0.02706305,0.05118038,0.08527604,0.52726687,0.67972806,0.89011803
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-03-18 00:00:00.000000,0.07468674,0.13918495,0.23231323,36,68,114,16,29,50,0.03403557,0.05985418,0.10150805,0.52440942,0.67418990,0.89000436
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-03-19 00:00:00.000000,0.08320683,0.15741090,0.26096231,41,77,128,19,33,59,0.03997929,0.06889435,0.12020133,0.51438288,0.65920782,0.88935070
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-03-20 00:00:00.000000,0.09224896,0.17796273,0.29262560,45,87,144,22,39,67,0.04491452,0.07987482,0.13686632,0.49518054,0.63905441,0.87969366
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-03-21 00:00:00.000000,0.10189092,0.20376716,0.32763344,50,100,161,24,44,75,0.05000279,0.09104619,0.15249927,0.48280857,0.62236753,0.84355709
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-03-22 00:00:00.000000,0.11305593,0.23298427,0.37231573,55,114,183,27,51,87,0.05537177,0.10506285,0.17735471,0.47711654,0.60387002,0.81451162
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-03-23 00:00:00.000000,0.14307516,0.26321132,0.41251077,70,129,203,30,58,101,0.06189089,0.11884965,0.20579319,0.46680897,0.58341399,0.79498590
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-03-24 00:00:00.000000,0.17458231,0.29603358,0.45185172,86,146,222,36,66,116,0.07421690,0.13565349,0.23700168,0.45400648,0.57088051,0.75131039
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-03-25 00:00:00.000000,0.20714705,0.32740022,0.49948041,102,161,246,44,76,129,0.08997169,0.15405204,0.26253923,0.43689193,0.56272223,0.73963331
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-03-26 00:00:00.000000,0.22054211,0.36299179,0.55125515,108,179,272,49,84,142,0.09980908,0.17140665,0.28932342,0.39408369,0.54980902,0.72461599
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-03-27 00:00:00.000000,0.25124433,0.40505078,0.60497065,123,199,298,55,94,156,0.11184464,0.19142844,0.31760209,0.38594304,0.52717571,0.72233026
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-03-28 00:00:00.000000,0.26858821,0.44817392,0.66011180,132,221,325,62,103,171,0.12650834,0.21019274,0.34706361,0.35629639,0.50773779,0.71679757
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-03-29 00:00:00.000000,0.29814443,0.48864822,0.72162953,147,241,356,71,112,185,0.14395307,0.22873592,0.37668887,0.34246514,0.48051003,0.70489658
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-03-30 00:00:00.000000,0.31777628,0.51475892,0.77925737,156,254,384,78,122,203,0.15944954,0.24792944,0.41337486,0.33894927,0.45745258,0.68330330
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-03-31 00:00:00.000000,0.33876339,0.53997145,0.84005205,167,266,414,85,130,221,0.17252651,0.26491820,0.44795015,0.32835558,0.43268438,0.65339429
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-04-01 00:00:00.000000,0.36050993,0.57367620,0.87959554,177,283,434,91,139,236,0.18553250,0.28279105,0.47997252,0.31192653,0.41335696,0.58829745
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-04-02 00:00:00.000000,0.38387089,0.59923111,0.91380286,189,295,450,97,147,252,0.19822425,0.29873456,0.51080452,0.30127384,0.39458140,0.56860915
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-04-03 00:00:00.000000,0.40944196,0.62837096,0.95342042,202,310,470,103,156,267,0.21043640,0.31799590,0.54143324,0.27727317,0.37484833,0.53610704
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-04-04 00:00:00.000000,0.41539884,0.65208627,1.00278202,204,321,494,109,165,282,0.22212754,0.33538609,0.57239549,0.25488338,0.36116925,0.51043433
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-04-05 00:00:00.000000,0.41898862,0.67973425,1.04893044,206,335,517,115,173,297,0.23334931,0.35254406,0.60365560,0.24085023,0.34063660,0.49949932
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-04-06 00:00:00.000000,0.43464699,0.69845483,1.08595715,214,344,535,120,181,312,0.24416947,0.36689266,0.63420766,0.22612671,0.32153391,0.47185938
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-04-07 00:00:00.000000,0.45715746,0.72503009,1.11664193,225,357,551,123,189,326,0.25025329,0.38413981,0.66181691,0.21470180,0.31136843,0.47139625
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-04-08 00:00:00.000000,0.47989500,0.74306936,1.14451818,236,366,564,124,195,338,0.25260988,0.39611215,0.68593892,0.20687195,0.29273896,0.46880124
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-04-09 00:00:00.000000,0.50312479,0.75090768,1.17136596,248,370,578,125,199,349,0.25460650,0.40517880,0.70728143,0.21168035,0.28754706,0.45501129
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-04-10 00:00:00.000000,0.51270968,0.75349195,1.19698336,253,371,590,126,207,358,0.25651456,0.41986010,0.72666658,0.19049462,0.27648255,0.42862422
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-04-11 00:00:00.000000,0.51736666,0.74128544,1.21819699,255,365,601,127,211,367,0.25861024,0.42891464,0.74440079,0.17681915,0.26937320,0.36852486
22101,0,USLouisianaSt.Mary,Louisiana,St. Mary,2021-02-10 09:09:52.613004,2020-04-12 00:00:00.000000,0.51371497,0.74132688,1.23245133,253,365,608,132,216,375,0.26925797,0.43805462,0.76028485,0.17381898,0.25864687,0.36155679
