FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
<<<<<<< HEAD
48429,0,USTexasStephens,Texas,Stephens,2021-08-07 07:03:55.274989,2020-03-09 00:00:00.000000,0.00559961,0.03625945,0.09921131,0,3,9,0,1,5,0.00263605,0.02121590,0.05566186,0.34244312,0.45564204,0.62559157
48429,0,USTexasStephens,Texas,Stephens,2021-08-07 07:03:55.274989,2020-03-10 00:00:00.000000,0.00589530,0.03835155,0.10261938,0,3,9,0,2,5,0.00287064,0.02164845,0.05830689,0.34244118,0.45564076,0.62558663
48429,0,USTexasStephens,Texas,Stephens,2021-08-07 07:03:55.274989,2020-03-11 00:00:00.000000,0.00625197,0.04013184,0.10822421,0,3,10,0,2,5,0.00315815,0.02327824,0.06305025,0.34243755,0.45563806,0.62557306
48429,0,USTexasStephens,Texas,Stephens,2021-08-07 07:03:55.274989,2020-03-12 00:00:00.000000,0.00661748,0.04170966,0.11473015,0,3,10,0,2,6,0.00343526,0.02470616,0.06822944,0.34243057,0.45563234,0.62553572
48429,0,USTexasStephens,Texas,Stephens,2021-08-07 07:03:55.274989,2020-03-13 00:00:00.000000,0.00697840,0.04414044,0.12184243,0,4,11,0,2,6,0.00369408,0.02586659,0.07354157,0.34241672,0.45562008,0.62543304
48429,0,USTexasStephens,Texas,Stephens,2021-08-07 07:03:55.274989,2020-03-14 00:00:00.000000,0.00732739,0.04709543,0.12950155,0,4,12,0,2,7,0.00393619,0.02791579,0.07897904,0.34238806,0.45559345,0.62515102
48429,0,USTexasStephens,Texas,Stephens,2021-08-07 07:03:55.274989,2020-03-15 00:00:00.000000,0.00765458,0.05025810,0.13770662,0,4,12,0,2,7,0.00416253,0.02979294,0.08459011,0.34232625,0.45501311,0.62437873
48429,0,USTexasStephens,Texas,Stephens,2021-08-07 07:03:55.274989,2020-03-16 00:00:00.000000,0.00794638,0.05366931,0.14647328,0,5,13,0,2,8,0.00437081,0.03114080,0.09042734,0.34218741,0.45306429,0.62228158
48429,0,USTexasStephens,Texas,Stephens,2021-08-07 07:03:55.274989,2020-03-17 00:00:00.000000,0.00818873,0.05600710,0.15581937,0,5,14,0,3,9,0.00455554,0.03244007,0.09653787,0.33095051,0.44922227,0.61655989
48429,0,USTexasStephens,Texas,Stephens,2021-08-07 07:03:55.274989,2020-03-18 00:00:00.000000,0.00852837,0.05871693,0.16573585,0,5,15,0,3,9,0.00470985,0.03402359,0.10296086,0.32484125,0.43387500,0.60467006
48429,0,USTexasStephens,Texas,Stephens,2021-08-07 07:03:55.274989,2020-03-19 00:00:00.000000,0.00876112,0.05970373,0.17613853,0,5,16,0,3,10,0.00482872,0.03534515,0.10971531,0.30028521,0.42293827,0.59781462
48429,0,USTexasStephens,Texas,Stephens,2021-08-07 07:03:55.274989,2020-03-20 00:00:00.000000,0.00895316,0.06067006,0.18704914,0,5,17,0,3,10,0.00492244,0.03690926,0.11677400,0.28019745,0.40342246,0.58315058
48429,0,USTexasStephens,Texas,Stephens,2021-08-07 07:03:55.274989,2020-03-21 00:00:00.000000,0.00905150,0.06118316,0.19219469,0,5,18,0,3,11,0.00523973,0.03833719,0.12414593,0.25099211,0.38540605,0.53263182
48429,0,USTexasStephens,Texas,Stephens,2021-08-07 07:03:55.274989,2020-03-22 00:00:00.000000,0.00905741,0.06193745,0.18835578,0,5,17,0,3,11,0.00531381,0.03929903,0.12508419,0.23177780,0.36037256,0.50044983
48429,0,USTexasStephens,Texas,Stephens,2021-08-07 07:03:55.274989,2020-03-23 00:00:00.000000,0.01858258,0.07399112,0.21398154,1,6,20,0,3,11,0.00533394,0.03981163,0.12280909,0.22635270,0.34337332,0.46204292
48429,0,USTexasStephens,Texas,Stephens,2021-08-07 07:03:55.274989,2020-03-24 00:00:00.000000,0.02802200,0.09402997,0.23445229,2,8,21,0,4,12,0.00935546,0.04412638,0.13453089,0.22237577,0.33031284,0.43555907
48429,0,USTexasStephens,Texas,Stephens,2021-08-07 07:03:55.274989,2020-03-25 00:00:00.000000,0.03725707,0.10838730,0.26187540,3,10,24,1,4,13,0.01558760,0.05117560,0.14833706,0.21622137,0.31975664,0.42161781
48429,0,USTexasStephens,Texas,Stephens,2021-08-07 07:03:55.274989,2020-03-26 00:00:00.000000,0.04653796,0.12007251,0.28842039,4,11,27,1,5,14,0.02081217,0.06238412,0.15958566,0.18804949,0.29945278,0.41842265
48429,0,USTexasStephens,Texas,Stephens,2021-08-07 07:03:55.274989,2020-03-27 00:00:00.000000,0.05497319,0.12887437,0.31200104,5,12,29,2,6,16,0.02683854,0.07280607,0.17663693,0.16559832,0.26834876,0.40225594
48429,0,USTexasStephens,Texas,Stephens,2021-08-07 07:03:55.274989,2020-03-28 00:00:00.000000,0.06322612,0.13671960,0.33150496,5,12,31,2,7,18,0.03095837,0.08001082,0.19235865,0.15073731,0.25141499,0.38865849
48429,0,USTexasStephens,Texas,Stephens,2021-08-07 07:03:55.274989,2020-03-29 00:00:00.000000,0.07128863,0.14689120,0.34762765,6,13,32,3,8,19,0.03588491,0.08761824,0.20588608,0.13605661,0.23924300,0.36912742
