HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasStephens,Texas,Stephens,2021-05-09 06:58:08.693647,2021-05-09 00:00:00.000000,4.023481400629454,4.376551677921427,5.003043691065934
