HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasStephens,Texas,Stephens,2021-05-09 06:58:08.592227,2021-05-09 00:00:00.000000,76.2957202640475,81.23680999434166,86.66346876371446
