HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNorthCarolinaHenderson,North Carolina,Henderson,2021-02-22 20:55:12.900285,2021-02-22 00:00:00.000000,52.676345074464834,79.20234163437098,93.39068163009496
