HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USLouisianaCameron,Louisiana,Cameron,2021-05-09 12:22:18.881553,2021-05-09 00:00:00.000000,4.273422053714659,4.819503819841827,5.638351441545806
