HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,Brazil,,,2021-05-09 04:25:33.156405,2021-05-09 00:00:00.000000,4.016495894302688,5.5846464648134795,7.932913341028414
