FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,Brazil,,,2021-09-15 14:31:22.335412,2020-03-09 00:00:00.000000,0.00026881,0.00054990,0.00109609,571,1168,2329,235,547,1031,0.00011067,0.00025765,0.00048518,0.66008411,0.88941975,1.06131805
0,0,Brazil,,,2021-09-15 14:31:22.335412,2020-03-10 00:00:00.000000,0.00032195,0.00066401,0.00128961,684,1411,2741,279,585,1069,0.00013126,0.00027533,0.00050314,0.66008996,0.88947275,1.06054363
0,0,Brazil,,,2021-09-15 14:31:22.335412,2020-03-11 00:00:00.000000,0.00038461,0.00078580,0.00149763,817,1670,3183,336,659,1141,0.00015814,0.00031023,0.00053680,0.66010164,0.88955811,1.06025434
0,0,Brazil,,,2021-09-15 14:31:22.335412,2020-03-12 00:00:00.000000,0.00045882,0.00091642,0.00172790,975,1947,3672,405,761,1303,0.00019074,0.00035835,0.00061335,0.66012665,0.88972029,1.05970908
0,0,Brazil,,,2021-09-15 14:31:22.335412,2020-03-13 00:00:00.000000,0.00054393,0.00105743,0.00198773,1156,2247,4225,461,868,1538,0.00021717,0.00040870,0.00072399,0.66018450,0.89141169,1.05862460
0,0,Brazil,,,2021-09-15 14:31:22.335412,2020-03-14 00:00:00.000000,0.00063970,0.00122527,0.00228355,1359,2604,4853,523,1011,1772,0.00024626,0.00047601,0.00083367,0.66032798,0.89416658,1.05654099
0,0,Brazil,,,2021-09-15 14:31:22.335412,2020-03-15 00:00:00.000000,0.00074544,0.00140317,0.00264903,1584,2982,5630,601,1176,2019,0.00028302,0.00055371,0.00095005,0.66070382,0.89636794,1.05279108
0,0,Brazil,,,2021-09-15 14:31:22.335412,2020-03-16 00:00:00.000000,0.00086466,0.00162396,0.00309410,1837,3451,6576,718,1363,2301,0.00033786,0.00064163,0.00108279,0.66182542,0.89674164,1.05040970
0,0,Brazil,,,2021-09-15 14:31:22.335412,2020-03-17 00:00:00.000000,0.00100321,0.00188382,0.00351106,2132,4004,7463,853,1543,2623,0.00040134,0.00072620,0.00123437,0.66486777,0.89615419,1.04511292
0,0,Brazil,,,2021-09-15 14:31:22.335412,2020-03-18 00:00:00.000000,0.00116401,0.00218872,0.00397637,2474,4652,8452,1009,1785,2991,0.00047497,0.00083988,0.00140735,0.67281772,0.89791054,1.03545338
0,0,Brazil,,,2021-09-15 14:31:22.335412,2020-03-19 00:00:00.000000,0.00136094,0.00254135,0.00455650,2892,5401,9685,1191,2050,3410,0.00056061,0.00096445,0.00160468,0.68885737,0.89223982,1.03681313
0,0,Brazil,,,2021-09-15 14:31:22.335412,2020-03-20 00:00:00.000000,0.00159688,0.00289559,0.00522781,3394,6154,11112,1381,2341,3889,0.00065008,0.00110166,0.00182973,0.69714839,0.88725266,1.05538234
