FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-03-09 00:00:00.000000,0.00185047,0.00928614,0.02463005,0,3,8,0,1,4,0.00101495,0.00503982,0.01450273,0.43904282,0.55421550,0.71666216
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-03-10 00:00:00.000000,0.00200709,0.01022847,0.02643927,0,3,8,0,1,4,0.00099076,0.00505437,0.01385328,0.43904280,0.55421557,0.71666214
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-03-11 00:00:00.000000,0.00217024,0.01150567,0.02842236,0,3,9,0,1,4,0.00102368,0.00533553,0.01397518,0.43904272,0.55421568,0.71666207
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-03-12 00:00:00.000000,0.00234230,0.01282111,0.03081032,0,4,10,0,1,4,0.00110298,0.00565690,0.01454039,0.43904243,0.55421581,0.71666188
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-03-13 00:00:00.000000,0.00252511,0.01394465,0.03446931,0,4,11,0,2,5,0.00119292,0.00626450,0.01632817,0.43904141,0.55421569,0.71666134
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-03-14 00:00:00.000000,0.00272023,0.01502585,0.03853426,0,4,12,0,2,6,0.00129162,0.00693016,0.01845587,0.43903773,0.55421413,0.71665960
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-03-15 00:00:00.000000,0.00292903,0.01651205,0.04264625,0,5,14,0,2,6,0.00139826,0.00765485,0.02082556,0.43902451,0.55420639,0.71665345
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-03-16 00:00:00.000000,0.00620445,0.02240039,0.04804182,2,7,15,0,2,7,0.00151266,0.00843494,0.02340162,0.43897710,0.55251974,0.71662863
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-03-17 00:00:00.000000,0.00808580,0.02812803,0.05711094,2,9,18,0,3,8,0.00231098,0.01005402,0.02569811,0.43267908,0.55117436,0.71651642
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-03-18 00:00:00.000000,0.01011741,0.03298092,0.06819286,3,10,22,1,3,9,0.00356843,0.01200811,0.02855905,0.42099286,0.54117483,0.71596648
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-03-19 00:00:00.000000,0.01229745,0.03857858,0.08414893,4,12,27,1,5,11,0.00477799,0.01578197,0.03393771,0.35568734,0.51473460,0.71315369
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-03-20 00:00:00.000000,0.01464808,0.04554034,0.10365241,4,15,34,1,6,13,0.00592349,0.01857911,0.03997526,0.35365608,0.49174875,0.69897486
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-03-21 00:00:00.000000,0.01781364,0.05352978,0.12458841,5,17,41,2,6,15,0.00719749,0.02067664,0.04731582,0.35006269,0.48269270,0.64848746
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-03-22 00:00:00.000000,0.02119916,0.05982196,0.14306382,7,19,47,2,8,17,0.00859810,0.02511252,0.05364333,0.34758102,0.46398612,0.62527661
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-03-23 00:00:00.000000,0.02965732,0.06905425,0.15315781,9,22,50,3,9,20,0.01012916,0.02946501,0.06193470,0.33720991,0.44523302,0.60532498
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-03-24 00:00:00.000000,0.03445615,0.07694164,0.16388384,11,25,54,4,11,23,0.01323303,0.03339552,0.07200318,0.32860050,0.43658670,0.59095499
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-03-25 00:00:00.000000,0.03942124,0.08589523,0.18345881,13,28,60,5,12,27,0.01559956,0.03839974,0.08185416,0.30258538,0.42760041,0.57274744
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-03-26 00:00:00.000000,0.04660824,0.09581468,0.20351301,15,31,67,6,14,30,0.01911756,0.04315921,0.09182913,0.28691001,0.42259641,0.56306413
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-03-27 00:00:00.000000,0.05416889,0.10546703,0.22092855,17,34,73,7,15,33,0.02304210,0.04825779,0.10212193,0.27121594,0.40376513,0.56211900
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-03-28 00:00:00.000000,0.06167563,0.11846702,0.23779939,20,39,78,9,17,37,0.02728493,0.05354065,0.11278936,0.26972104,0.38555491,0.51507017
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-03-29 00:00:00.000000,0.06725341,0.13015528,0.25513836,22,43,84,10,20,40,0.03064832,0.06066710,0.12378856,0.26927416,0.37298132,0.52284098
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-03-30 00:00:00.000000,0.07518746,0.14250268,0.26984762,24,47,89,11,22,44,0.03364840,0.06830113,0.13501405,0.26910054,0.36754858,0.50512702
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-03-31 00:00:00.000000,0.08498410,0.15769858,0.28530703,28,52,94,12,24,48,0.03865572,0.07379796,0.14610798,0.26909359,0.36012954,0.50388998
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-04-01 00:00:00.000000,0.09758355,0.17145195,0.30144970,32,56,99,14,27,52,0.04461545,0.08310449,0.15718657,0.26908042,0.35451343,0.50645314
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-04-02 00:00:00.000000,0.10538035,0.18713565,0.31835626,34,61,105,16,30,55,0.04878942,0.09162126,0.16838434,0.26160470,0.34832123,0.51410115
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-04-03 00:00:00.000000,0.11237054,0.19833668,0.33613565,37,65,111,18,33,59,0.05437194,0.10005945,0.17979613,0.23262746,0.34743172,0.51536083
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-04-04 00:00:00.000000,0.11945583,0.21314213,0.35491001,39,70,117,19,35,63,0.05823085,0.10845892,0.19129772,0.22508319,0.33504070,0.51557936
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-04-05 00:00:00.000000,0.12668352,0.22783271,0.37472029,41,75,124,21,38,66,0.06480107,0.11745080,0.20218154,0.22388875,0.32571324,0.51397165
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-04-06 00:00:00.000000,0.13326750,0.24139595,0.39612985,44,79,131,22,41,70,0.06893642,0.12464565,0.21255870,0.22383571,0.32198885,0.50783959
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-04-07 00:00:00.000000,0.14002529,0.25743189,0.41837913,46,85,138,24,43,74,0.07294449,0.13245562,0.22395465,0.21508604,0.32109289,0.50579796
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-04-08 00:00:00.000000,0.14692292,0.27173244,0.44103948,48,89,146,25,46,77,0.07691840,0.13950972,0.23526973,0.20556557,0.31469614,0.50479937
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-04-09 00:00:00.000000,0.15400131,0.28658512,0.46292050,50,94,153,26,49,81,0.08091681,0.15002025,0.24667453,0.21992893,0.30904274,0.47733591
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-04-10 00:00:00.000000,0.16127063,0.30581845,0.48219067,53,101,159,28,53,85,0.08538929,0.16056319,0.25813153,0.21518323,0.30260071,0.43228919
1109,0,USAlabamaPike,Alabama,Pike,2021-07-21 21:22:28.471691,2020-04-11 00:00:00.000000,0.16879578,0.32092540,0.49820063,55,106,164,30,56,89,0.09097619,0.16966518,0.26940468,0.22184126,0.29393535,0.43189028
