HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USAlaskaHaines,Alaska,Haines,2021-05-09 16:23:48.653360,2021-05-09 00:00:00.000000,2.1262795950564066,4.909160245950041,9.506359728997184
