FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-03-09 00:00:00.000000,0.00095773,0.00261767,0.00550662,1,3,8,0,1,3,0.00010339,0.00087328,0.00249063,0.39602292,0.52857883,0.68121375
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-03-10 00:00:00.000000,0.00154215,0.00343324,0.00700438,2,5,10,0,1,4,0.00030429,0.00113616,0.00270377,0.39602292,0.52857700,0.68121050
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-03-11 00:00:00.000000,0.00216677,0.00478551,0.00840365,3,7,12,0,2,4,0.00063680,0.00148714,0.00313976,0.39602292,0.52857264,0.68120342
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-03-12 00:00:00.000000,0.00285130,0.00593783,0.01009582,4,9,15,1,2,5,0.00093950,0.00194280,0.00389396,0.39602292,0.52856092,0.68118791
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-03-13 00:00:00.000000,0.00353283,0.00711961,0.01225111,5,10,18,1,3,7,0.00125192,0.00256092,0.00488733,0.39602294,0.52852607,0.68115371
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-03-14 00:00:00.000000,0.00425887,0.00838644,0.01514378,6,12,23,2,4,9,0.00162724,0.00324676,0.00596784,0.39602314,0.52588424,0.68107777
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-03-15 00:00:00.000000,0.00495991,0.00965552,0.01830226,7,14,27,2,5,11,0.00194942,0.00387139,0.00724844,0.39602471,0.52076314,0.68090837
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-03-16 00:00:00.000000,0.00616463,0.01120621,0.02020415,9,17,30,3,6,13,0.00229868,0.00455540,0.00863935,0.39147754,0.51036231,0.68053066
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-03-17 00:00:00.000000,0.00679323,0.01272659,0.02277524,10,19,34,4,7,15,0.00269884,0.00524831,0.01015033,0.39099615,0.50515824,0.66670201
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-03-18 00:00:00.000000,0.00730769,0.01442649,0.02551168,11,21,38,4,9,17,0.00306876,0.00593808,0.01181392,0.37000117,0.49329543,0.64029184
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-03-19 00:00:00.000000,0.00829675,0.01633982,0.02713658,12,24,41,5,10,20,0.00347616,0.00700273,0.01327720,0.33250799,0.47687754,0.64015044
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-03-20 00:00:00.000000,0.00941710,0.01791086,0.03041412,14,27,46,5,12,22,0.00391183,0.00808451,0.01463069,0.32051890,0.46690154,0.63951441
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-03-21 00:00:00.000000,0.01042525,0.02045639,0.03445942,15,31,52,6,13,25,0.00437738,0.00914856,0.01647204,0.29972157,0.43791170,0.63625827
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-03-22 00:00:00.000000,0.01123524,0.02280074,0.03850334,17,34,58,7,15,28,0.00487219,0.01040226,0.01892718,0.27549683,0.42055194,0.60131861
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-03-23 00:00:00.000000,0.01314276,0.02508207,0.04121573,19,38,62,8,17,32,0.00539157,0.01147919,0.02140470,0.26776119,0.39710993,0.57608878
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-03-24 00:00:00.000000,0.01445450,0.02722253,0.04536513,21,41,69,9,19,35,0.00606414,0.01258949,0.02349770,0.26454791,0.38249242,0.56664988
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-03-25 00:00:00.000000,0.01581062,0.02905410,0.05057194,24,44,76,10,21,38,0.00690579,0.01392311,0.02541257,0.25403195,0.35989692,0.50399095
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-03-26 00:00:00.000000,0.01716576,0.03153611,0.05722876,26,47,87,11,23,41,0.00764997,0.01517793,0.02727515,0.22538963,0.35313735,0.49397796
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-03-27 00:00:00.000000,0.01843579,0.03328082,0.05998525,28,50,91,12,24,45,0.00848327,0.01620016,0.03002228,0.21650982,0.34524086,0.46611011
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-03-28 00:00:00.000000,0.01943899,0.03527493,0.06276469,29,53,95,14,26,51,0.00932350,0.01712958,0.03414508,0.21412100,0.33387504,0.45902316
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-03-29 00:00:00.000000,0.02072337,0.03716983,0.06558245,31,56,99,15,27,54,0.01003202,0.01831941,0.03586614,0.19649306,0.32073626,0.44059591
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-03-30 00:00:00.000000,0.02174502,0.03933833,0.06882664,33,59,104,15,29,57,0.01037629,0.01953775,0.03754931,0.19429133,0.30250457,0.40827312
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-03-31 00:00:00.000000,0.02238065,0.04107079,0.07260409,34,62,110,16,31,59,0.01072598,0.02078528,0.03923139,0.19176820,0.29039094,0.39481066
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-04-01 00:00:00.000000,0.02299883,0.04226063,0.07622291,34,64,115,16,33,62,0.01108068,0.02190259,0.04093210,0.18868156,0.28402197,0.39154700
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-04-02 00:00:00.000000,0.02359424,0.04362489,0.07977060,35,66,121,18,35,64,0.01185073,0.02311783,0.04264943,0.18257335,0.27737335,0.38267581
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-04-03 00:00:00.000000,0.02415495,0.04532520,0.08241045,36,68,125,19,36,67,0.01277510,0.02411736,0.04434148,0.15911182,0.26357568,0.37484257
23019,0,USMainePenobscot,Maine,Penobscot,2021-11-25 20:28:38.686873,2020-04-04 00:00:00.000000,0.02466408,0.04680680,0.08212876,37,71,124,19,38,70,0.01262169,0.02527618,0.04642929,0.14621732,0.25053471,0.36410353
