HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasSterling,Texas,Sterling,2021-05-09 04:02:39.900752,2021-05-09 00:00:00.000000,6.145861962885187,7.480193590119523,8.829863538235555
