FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
31015,0,USNebraskaBoyd,Nebraska,Boyd,2021-03-04 19:11:41.504236,2020-03-09 00:00:00.000000,0.00615740,0.06630286,0.32350032,0,1,6,0,0,4,0.00321251,0.03491660,0.20953769,0.39401139,0.56107566,0.72568620
31015,0,USNebraskaBoyd,Nebraska,Boyd,2021-03-04 19:11:41.504236,2020-03-10 00:00:00.000000,0.00732729,0.07391021,0.34375116,0,1,6,0,0,3,0.00315368,0.03569698,0.20839380,0.39401988,0.56107541,0.72563064
31015,0,USNebraskaBoyd,Nebraska,Boyd,2021-03-04 19:11:41.504236,2020-03-11 00:00:00.000000,0.00846247,0.07944300,0.36505600,0,1,7,0,0,4,0.00337380,0.03781779,0.21277923,0.39403350,0.56107500,0.72530703
31015,0,USNebraskaBoyd,Nebraska,Boyd,2021-03-04 19:11:41.504236,2020-03-12 00:00:00.000000,0.00961567,0.08489418,0.38754751,0,1,7,0,0,4,0.00375879,0.04101863,0.22069045,0.39405529,0.56107430,0.72432420
31015,0,USNebraskaBoyd,Nebraska,Boyd,2021-03-04 19:11:41.504236,2020-03-13 00:00:00.000000,0.01082230,0.09043665,0.41849022,0,1,8,0,0,4,0.00424830,0.04376795,0.23099760,0.39408992,0.55825332,0.72246437
31015,0,USNebraskaBoyd,Nebraska,Boyd,2021-03-04 19:11:41.504236,2020-03-14 00:00:00.000000,0.01210790,0.09804926,0.47284063,0,1,9,0,0,4,0.00481209,0.04716982,0.24306324,0.39414444,0.55719650,0.71901509
31015,0,USNebraskaBoyd,Nebraska,Boyd,2021-03-04 19:11:41.504236,2020-03-15 00:00:00.000000,0.01349176,0.10605177,0.53418154,0,2,10,0,0,4,0.00543673,0.05117757,0.25636564,0.39422897,0.55517323,0.71285033
31015,0,USNebraskaBoyd,Nebraska,Boyd,2021-03-04 19:11:41.504236,2020-03-16 00:00:00.000000,0.01498750,0.11447299,0.60318663,0,2,11,0,1,5,0.00611805,0.05484636,0.27580732,0.38892424,0.54844957,0.70499198
31015,0,USNebraskaBoyd,Nebraska,Boyd,2021-03-04 19:11:41.504236,2020-03-17 00:00:00.000000,0.01660097,0.12453433,0.68036581,0,2,13,0,1,5,0.00685648,0.06013786,0.31164970,0.38432177,0.54601724,0.70303319
31015,0,USNebraskaBoyd,Nebraska,Boyd,2021-03-04 19:11:41.504236,2020-03-18 00:00:00.000000,0.01832858,0.13772618,0.73838110,0,2,14,0,1,6,0.00765375,0.06496447,0.33716969,0.36721305,0.54392224,0.69803460
31015,0,USNebraskaBoyd,Nebraska,Boyd,2021-03-04 19:11:41.504236,2020-03-19 00:00:00.000000,0.02016577,0.15249434,0.77333619,0,2,14,0,1,6,0.00851049,0.07174542,0.35339667,0.34876532,0.53482721,0.68602821
31015,0,USNebraskaBoyd,Nebraska,Boyd,2021-03-04 19:11:41.504236,2020-03-20 00:00:00.000000,0.02212303,0.16684768,0.80773957,0,3,15,0,1,7,0.00942636,0.07783813,0.36998259,0.33342976,0.51387975,0.66542977
31015,0,USNebraskaBoyd,Nebraska,Boyd,2021-03-04 19:11:41.504236,2020-03-21 00:00:00.000000,0.02422474,0.17721770,0.82495222,0,3,15,0,1,7,0.01040326,0.08448716,0.38697855,0.31582019,0.49032002,0.64529113
31015,0,USNebraskaBoyd,Nebraska,Boyd,2021-03-04 19:11:41.504236,2020-03-22 00:00:00.000000,0.02649379,0.18497822,0.82990202,0,3,15,0,1,7,0.01144736,0.09125484,0.40383296,0.28535234,0.45955787,0.63054720
31015,0,USNebraskaBoyd,Nebraska,Boyd,2021-03-04 19:11:41.504236,2020-03-23 00:00:00.000000,0.02893826,0.19779795,0.83351230,0,3,15,0,1,8,0.01256731,0.09631436,0.41960763,0.26732819,0.44442965,0.62218606
31015,0,USNebraskaBoyd,Nebraska,Boyd,2021-03-04 19:11:41.504236,2020-03-24 00:00:00.000000,0.03152363,0.20919286,0.83589140,0,4,16,0,1,8,0.01377039,0.10155820,0.42573307,0.26279932,0.43775754,0.61807768
31015,0,USNebraskaBoyd,Nebraska,Boyd,2021-03-04 19:11:41.504236,2020-03-25 00:00:00.000000,0.03409510,0.21480458,0.83644929,0,4,16,0,2,8,0.01505461,0.10753354,0.42848635,0.23294694,0.42075596,0.61545438
31015,0,USNebraskaBoyd,Nebraska,Boyd,2021-03-04 19:11:41.504236,2020-03-26 00:00:00.000000,0.03631260,0.22056240,0.83387237,0,4,16,0,2,8,0.01638837,0.11314757,0.43512521,0.20643031,0.38860117,0.61070342
31015,0,USNebraskaBoyd,Nebraska,Boyd,2021-03-04 19:11:41.504236,2020-03-27 00:00:00.000000,0.03795143,0.22655623,0.82690393,0,4,15,0,2,8,0.01768613,0.11851000,0.46038410,0.19891449,0.37057187,0.60115902
31015,0,USNebraskaBoyd,Nebraska,Boyd,2021-03-04 19:11:41.504236,2020-03-28 00:00:00.000000,0.03921947,0.23730527,0.83254399,0,4,15,0,2,9,0.01885282,0.12377623,0.47659818,0.19648145,0.35606767,0.60082842
