HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNorthDakotaMorton,North Dakota,Morton,2021-05-09 07:53:24.953658,2021-05-09 00:00:00.000000,3.9025679567529803,4.145780181132655,4.570036397147063
