HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWisconsinWaupaca,Wisconsin,Waupaca,2021-02-17 01:59:51.314616,2021-02-17 00:00:00.000000,5.302176112471,6.494744443120016,7.6205934960392385
