FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-03-09 00:00:00.000000,0.00458675,0.02067323,0.06022126,0,2,8,0,1,4,0.00243542,0.01158627,0.03277048,0.36533866,0.51104637,0.71886971
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-03-10 00:00:00.000000,0.00530998,0.02291149,0.06451288,0,3,8,0,1,4,0.00240192,0.01177026,0.03381953,0.36527557,0.51080082,0.71886965
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-03-11 00:00:00.000000,0.00593007,0.02531189,0.07133264,0,3,9,0,1,4,0.00253802,0.01147774,0.03597977,0.36517585,0.51039747,0.71886943
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-03-12 00:00:00.000000,0.00653761,0.02781863,0.07916255,0,3,10,0,1,4,0.00261651,0.01181312,0.03634999,0.36501260,0.50973800,0.71886862
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-03-13 00:00:00.000000,0.00714586,0.03010173,0.08730263,0,4,11,0,1,5,0.00281136,0.01237901,0.03949557,0.36473019,0.50866756,0.71881238
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-03-14 00:00:00.000000,0.00776439,0.03241908,0.09383067,1,4,12,0,1,5,0.00306096,0.01333544,0.04317564,0.36421087,0.50693090,0.71834915
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-03-15 00:00:00.000000,0.00839945,0.03471338,0.10119844,1,4,13,0,1,6,0.00333544,0.01457390,0.04724789,0.36319014,0.50649425,0.71448215
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-03-16 00:00:00.000000,0.01502759,0.04569157,0.11877175,2,6,16,0,2,6,0.00362900,0.01572858,0.05023274,0.36087542,0.50581333,0.71447786
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-03-17 00:00:00.000000,0.02102814,0.05795577,0.13751317,2,7,18,0,2,7,0.00502528,0.01805729,0.05528371,0.35537064,0.49943560,0.71445804
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-03-18 00:00:00.000000,0.02701229,0.06928142,0.15836893,3,9,21,0,2,8,0.00717621,0.02085578,0.06344918,0.34221468,0.48639993,0.71434568
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-03-19 00:00:00.000000,0.03254495,0.08232745,0.17619429,4,11,24,1,3,9,0.00912372,0.02579034,0.07301630,0.31746679,0.48024927,0.70896195
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-03-20 00:00:00.000000,0.03796904,0.09716684,0.19674941,5,13,26,1,4,11,0.01122557,0.03206947,0.08159321,0.29045599,0.46213559,0.68993902
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-03-21 00:00:00.000000,0.04259384,0.11056301,0.21987862,5,15,30,1,5,12,0.01359923,0.03757281,0.08920415,0.28094937,0.45110959,0.64960719
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-03-22 00:00:00.000000,0.04931503,0.12196641,0.24609432,6,16,33,2,5,13,0.01642848,0.04360900,0.09686860,0.26174644,0.42091400,0.62179420
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-03-23 00:00:00.000000,0.05695522,0.14197754,0.26554522,7,19,36,2,6,14,0.01916221,0.05004701,0.10706608,0.24028639,0.39003324,0.60192863
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-03-24 00:00:00.000000,0.06457359,0.16035602,0.29671054,8,21,40,3,7,15,0.02244084,0.05622339,0.11558109,0.23318364,0.37014204,0.58624032
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-03-25 00:00:00.000000,0.07212417,0.18061918,0.32921108,9,24,44,3,8,17,0.02585757,0.06386355,0.12793135,0.21621185,0.36045639,0.57150645
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-03-26 00:00:00.000000,0.07957157,0.19568149,0.36345482,10,26,49,4,10,19,0.02948310,0.07335695,0.13992625,0.21009935,0.33785470,0.55412766
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-03-27 00:00:00.000000,0.08690491,0.21333782,0.39302497,11,29,53,4,11,20,0.03324235,0.08137869,0.15096249,0.20464788,0.32092434,0.52340176
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-03-28 00:00:00.000000,0.09412709,0.22687174,0.43592599,12,30,59,5,12,22,0.03711511,0.08983716,0.16132454,0.19953810,0.30670668,0.48250445
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-03-29 00:00:00.000000,0.10125065,0.23868055,0.47281444,13,32,64,5,13,24,0.04110842,0.09830536,0.17679031,0.19553204,0.28433031,0.47812884
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-03-30 00:00:00.000000,0.11327847,0.25450936,0.50126615,15,34,68,6,14,26,0.04512340,0.10622424,0.19354119,0.19262852,0.27701702,0.46520332
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-03-31 00:00:00.000000,0.12702047,0.27006172,0.53093232,17,36,72,6,15,29,0.04974767,0.11415053,0.21523644,0.19077979,0.27284107,0.43492118
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-04-01 00:00:00.000000,0.13713228,0.28345546,0.53924095,18,38,73,7,16,31,0.05454105,0.12166604,0.23185514,0.19144932,0.26843934,0.42755971
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-04-02 00:00:00.000000,0.14969986,0.30140123,0.54126435,20,41,73,8,17,33,0.05994615,0.12646543,0.24409734,0.17874696,0.26386758,0.40357552
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-04-03 00:00:00.000000,0.16138175,0.31502688,0.54146292,22,43,73,8,18,34,0.06561170,0.13546346,0.25538301,0.16648232,0.25536075,0.38101257
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-04-04 00:00:00.000000,0.16884871,0.32539404,0.55753596,23,44,76,9,19,35,0.06977667,0.14637702,0.26055137,0.15542376,0.24978523,0.35683956
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-04-05 00:00:00.000000,0.17613604,0.34312041,0.57455737,24,46,78,10,21,37,0.07519707,0.15593448,0.27510993,0.15207896,0.25079864,0.35509745
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-04-06 00:00:00.000000,0.17626275,0.34777711,0.56561029,24,47,77,11,22,39,0.08244831,0.16315769,0.28900275,0.15145574,0.24548341,0.35481133
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-04-07 00:00:00.000000,0.17636022,0.35092403,0.57237973,24,47,78,11,22,41,0.08456314,0.16818628,0.30093491,0.15049432,0.23869554,0.35487129
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-04-08 00:00:00.000000,0.17632239,0.35346205,0.57910272,24,48,79,11,23,42,0.08663993,0.17216628,0.31101496,0.14833983,0.23235202,0.35468836
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-04-09 00:00:00.000000,0.17618998,0.35294966,0.58569744,24,48,79,12,23,43,0.08797209,0.17541715,0.31925648,0.13993329,0.22019854,0.33005966
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-04-10 00:00:00.000000,0.17600368,0.35003677,0.59206345,24,47,80,12,24,44,0.08897866,0.18117954,0.32590837,0.13571512,0.21840326,0.32566998
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-04-11 00:00:00.000000,0.17579558,0.34584990,0.59774990,24,47,81,12,25,45,0.08971815,0.18470544,0.33121325,0.13516628,0.21103585,0.31893129
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-04-12 00:00:00.000000,0.17483887,0.34708174,0.60121404,23,47,82,12,25,45,0.09023906,0.18703656,0.33542355,0.13355731,0.20808129,0.30881148
27043,0,USMinnesotaFaribault,Minnesota,Faribault,2021-02-10 08:18:27.717585,2020-04-13 00:00:00.000000,0.19161523,0.36475384,0.61495241,26,49,83,12,25,46,0.09060616,0.18818472,0.33875602,0.12988596,0.20333502,0.29711146
