HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USVermontEssex,Vermont,Essex,2021-03-04 15:48:07.037322,2021-03-04 00:00:00.000000,48.88736913618429,62.773378931062695,73.44285609515747
