FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-03-09 00:00:00.000000,0.01041298,0.04867596,0.15303509,0,2,9,0,1,5,0.00495764,0.02540344,0.08711909,0.37304878,0.50451839,0.68850839
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-03-10 00:00:00.000000,0.01140377,0.05267822,0.16340517,0,3,10,0,1,5,0.00491843,0.02609128,0.09110715,0.37304621,0.50449939,0.68850674
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-03-11 00:00:00.000000,0.01193676,0.05661719,0.17384728,0,3,10,0,1,5,0.00515545,0.02837049,0.09138764,0.37304085,0.50447115,0.68850301
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-03-12 00:00:00.000000,0.01238286,0.06165423,0.18449117,0,3,11,0,1,5,0.00553174,0.03184920,0.09356975,0.37302846,0.50442920,0.68849459
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-03-13 00:00:00.000000,0.01282806,0.06745627,0.19543213,0,4,12,0,2,5,0.00597008,0.03463237,0.09730018,0.37299481,0.50436692,0.68847554
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-03-14 00:00:00.000000,0.01326661,0.07406095,0.20674298,0,4,12,0,2,6,0.00642550,0.03818717,0.10203780,0.37288540,0.50392739,0.68843244
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-03-15 00:00:00.000000,0.01368583,0.07969136,0.21847978,0,4,13,0,2,6,0.00675339,0.04143647,0.10847466,0.37095881,0.50285325,0.68833484
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-03-16 00:00:00.000000,0.01405304,0.08562554,0.23068062,0,5,14,0,2,7,0.00699072,0.04492328,0.11642574,0.35661578,0.49811332,0.68811387
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-03-17 00:00:00.000000,0.01430225,0.09184550,0.24334973,0,5,14,0,2,7,0.00722071,0.04818842,0.12553240,0.33339967,0.49121403,0.68761420
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-03-18 00:00:00.000000,0.01436520,0.09817763,0.25643263,0,6,15,0,3,8,0.00741878,0.05119109,0.13362842,0.28128770,0.48183998,0.68648857
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-03-19 00:00:00.000000,0.01425251,0.10391231,0.26985709,0,6,16,0,3,8,0.00755538,0.05411449,0.14100712,0.25749908,0.46926569,0.68397597
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-03-20 00:00:00.000000,0.01403295,0.11148904,0.28348545,0,6,17,0,3,9,0.00761515,0.05694553,0.14930089,0.22961264,0.45266430,0.67848457
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-03-21 00:00:00.000000,0.01376011,0.11911005,0.29701119,0,7,18,0,3,9,0.00760446,0.06183937,0.15676554,0.20974353,0.43185658,0.67159962
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-03-22 00:00:00.000000,0.01346199,0.12495552,0.30997886,0,7,19,0,4,10,0.00753956,0.06807371,0.16278211,0.20696356,0.40091951,0.64527693
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-03-23 00:00:00.000000,0.04243509,0.15248701,0.34291044,2,9,21,0,4,10,0.00743665,0.07273888,0.16705315,0.20638536,0.38675748,0.61060307
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-03-24 00:00:00.000000,0.06108615,0.18050520,0.37455837,3,11,23,0,4,10,0.01498188,0.08079166,0.17661238,0.20591825,0.37047277,0.56825507
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-03-25 00:00:00.000000,0.07154537,0.20963254,0.40617454,4,12,25,1,5,12,0.02689671,0.09260707,0.20026995,0.20383500,0.35870091,0.54400561
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-03-26 00:00:00.000000,0.08237072,0.23299369,0.45815341,5,14,28,2,6,14,0.03387725,0.10780608,0.22951211,0.20245712,0.34174529,0.53974683
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-03-27 00:00:00.000000,0.09334222,0.26254860,0.52533522,5,16,32,2,7,15,0.03933852,0.12351923,0.25918143,0.19401056,0.30967307,0.51816250
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-03-28 00:00:00.000000,0.10427192,0.29249434,0.59376792,6,18,36,2,8,17,0.04513538,0.13582963,0.28849859,0.19162414,0.30093651,0.51400171
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-03-29 00:00:00.000000,0.11488313,0.31637595,0.65862752,7,19,40,3,9,20,0.05111771,0.15047471,0.32545849,0.18614006,0.29327723,0.50336784
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-03-30 00:00:00.000000,0.14662841,0.33311406,0.67759983,9,20,41,3,10,22,0.05719607,0.16902491,0.36560125,0.18278568,0.26669770,0.48384020
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-03-31 00:00:00.000000,0.17016746,0.36664081,0.69614460,10,22,42,4,11,24,0.07001471,0.18141668,0.39127199,0.17829849,0.26227541,0.45551269
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-04-01 00:00:00.000000,0.19074814,0.40931939,0.71195658,11,25,43,4,12,25,0.08015338,0.19572112,0.40846238,0.17147315,0.25221469,0.41747267
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-04-02 00:00:00.000000,0.21115280,0.42781236,0.76731853,13,26,47,5,12,25,0.09184552,0.20883910,0.42140374,0.16331639,0.24166768,0.38691356
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-04-03 00:00:00.000000,0.23127711,0.44588634,0.76088822,14,27,46,6,13,26,0.10773089,0.22629147,0.43201782,0.16502503,0.23806793,0.36079402
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-04-04 00:00:00.000000,0.25104728,0.45867134,0.79173065,15,28,48,7,14,27,0.12390092,0.23987931,0.44158157,0.15446446,0.23291354,0.34945495
50009,0,USVermontEssex,Vermont,Essex,2021-07-21 04:59:54.877120,2020-04-05 00:00:00.000000,0.27033819,0.46926187,0.85138925,16,28,52,8,15,29,0.13937157,0.25429660,0.48439718,0.15210118,0.22841234,0.34575456
