HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNewYorkBronx,New York,Bronx,2021-02-10 07:08:25.663295,2021-02-10 00:00:00.000000,4104.284111320899,4331.941971645125,4974.852004346168
