HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIowaAppanoose,Iowa,Appanoose,2021-02-17 15:17:38.218337,2021-02-17 00:00:00.000000,65.064934305094,82.47922960103978,93.15896521277489
