FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
1017,0,USAlabamaChambers,Alabama,Chambers,2021-01-21 05:39:43.124092,2020-03-09 00:00:00.000000,0.01979893,0.05629274,0.09133589,6,18,30,1,7,13,0.00539415,0.02128570,0.03989807,0.62115789,0.78078185,0.98528674
1017,0,USAlabamaChambers,Alabama,Chambers,2021-01-21 05:39:43.124092,2020-03-10 00:00:00.000000,0.02934650,0.07445683,0.11783761,9,24,39,2,8,15,0.00796641,0.02683599,0.04701480,0.62110808,0.78073875,0.98528671
1017,0,USAlabamaChambers,Alabama,Chambers,2021-01-21 05:39:43.124092,2020-03-11 00:00:00.000000,0.03990644,0.09335788,0.15646686,13,31,52,4,11,19,0.01266461,0.03433899,0.05929172,0.62099937,0.78063505,0.98528664
1017,0,USAlabamaChambers,Alabama,Chambers,2021-01-21 05:39:43.124092,2020-03-12 00:00:00.000000,0.05233116,0.11881899,0.20070676,17,39,66,6,14,24,0.01856640,0.04316908,0.07497152,0.62076254,0.78038575,0.98528647
1017,0,USAlabamaChambers,Alabama,Chambers,2021-01-21 05:39:43.124092,2020-03-13 00:00:00.000000,0.06355991,0.14143472,0.25007903,21,47,83,8,18,31,0.02442315,0.05570633,0.09520875,0.62024884,0.77978912,0.98528605
1017,0,USAlabamaChambers,Alabama,Chambers,2021-01-21 05:39:43.124092,2020-03-14 00:00:00.000000,0.07577225,0.16980845,0.30520758,25,56,101,9,23,37,0.02960573,0.07035442,0.11418786,0.61914496,0.77837983,0.98528495
1017,0,USAlabamaChambers,Alabama,Chambers,2021-01-21 05:39:43.124092,2020-03-15 00:00:00.000000,0.09271501,0.20520983,0.36694690,30,68,122,11,28,45,0.03559157,0.08533387,0.13756763,0.61681985,0.77782619,0.98528199
1017,0,USAlabamaChambers,Alabama,Chambers,2021-01-21 05:39:43.124092,2020-03-16 00:00:00.000000,0.13177565,0.24877685,0.41840925,43,82,139,14,34,54,0.04289217,0.10380675,0.16362586,0.61212231,0.77632233,0.98527379
1017,0,USAlabamaChambers,Alabama,Chambers,2021-01-21 05:39:43.124092,2020-03-17 00:00:00.000000,0.17391366,0.29335005,0.47817325,57,97,159,18,41,65,0.05625773,0.12471103,0.19747844,0.60614249,0.77608380,0.98524909
1017,0,USAlabamaChambers,Alabama,Chambers,2021-01-21 05:39:43.124092,2020-03-18 00:00:00.000000,0.20950961,0.34365814,0.54758918,69,114,182,24,48,78,0.07495779,0.14680862,0.23593882,0.60689806,0.77085078,0.98347214
1017,0,USAlabamaChambers,Alabama,Chambers,2021-01-21 05:39:43.124092,2020-03-19 00:00:00.000000,0.24400615,0.40616684,0.64254000,81,135,213,32,56,89,0.09786072,0.17084183,0.27054698,0.62171290,0.76379502,0.97714625
1017,0,USAlabamaChambers,Alabama,Chambers,2021-01-21 05:39:43.124092,2020-03-20 00:00:00.000000,0.28356701,0.47515648,0.73960748,94,158,245,39,66,102,0.12008926,0.20093206,0.30899401,0.62201018,0.74318248,0.96765745
1017,0,USAlabamaChambers,Alabama,Chambers,2021-01-21 05:39:43.124092,2020-03-21 00:00:00.000000,0.33100852,0.55462035,0.83522304,110,184,277,46,79,116,0.13866772,0.23871522,0.35162721,0.57182558,0.73181354,0.95601793
1017,0,USAlabamaChambers,Alabama,Chambers,2021-01-21 05:39:43.124092,2020-03-22 00:00:00.000000,0.38520302,0.63566503,0.93704463,128,211,311,56,91,139,0.16909218,0.27641228,0.41905656,0.56130139,0.71944790,0.94708444
1017,0,USAlabamaChambers,Alabama,Chambers,2021-01-21 05:39:43.124092,2020-03-23 00:00:00.000000,0.45378296,0.72998426,1.04410304,150,242,347,66,106,166,0.19958268,0.32074905,0.49962101,0.53874180,0.69559719,0.91594574
1017,0,USAlabamaChambers,Alabama,Chambers,2021-01-21 05:39:43.124092,2020-03-24 00:00:00.000000,0.52891279,0.82738066,1.16783845,175,275,388,80,124,194,0.24279726,0.37359635,0.58501912,0.52635412,0.68389154,0.89970391
1017,0,USAlabamaChambers,Alabama,Chambers,2021-01-21 05:39:43.124092,2020-03-25 00:00:00.000000,0.59650573,0.93340310,1.29979341,198,310,432,90,142,217,0.27230315,0.42966289,0.65537438,0.52463439,0.67876976,0.89850422
1017,0,USAlabamaChambers,Alabama,Chambers,2021-01-21 05:39:43.124092,2020-03-26 00:00:00.000000,0.66156742,1.06044397,1.46385581,219,352,486,103,159,248,0.31249712,0.47961146,0.74769353,0.51692688,0.65879477,0.89281498
1017,0,USAlabamaChambers,Alabama,Chambers,2021-01-21 05:39:43.124092,2020-03-27 00:00:00.000000,0.72912093,1.20271181,1.66864064,242,399,554,120,180,274,0.36168099,0.54252599,0.82466776,0.47918632,0.63029647,0.84954035
1017,0,USAlabamaChambers,Alabama,Chambers,2021-01-21 05:39:43.124092,2020-03-28 00:00:00.000000,0.79847078,1.33764981,1.88463462,265,444,626,138,207,307,0.41604835,0.62290210,0.92447953,0.45152104,0.59260755,0.81025442
1017,0,USAlabamaChambers,Alabama,Chambers,2021-01-21 05:39:43.124092,2020-03-29 00:00:00.000000,0.87053251,1.47588538,2.10587812,289,490,700,154,233,351,0.46420861,0.70272879,1.05580151,0.38824198,0.54589547,0.79241727
1017,0,USAlabamaChambers,Alabama,Chambers,2021-01-21 05:39:43.124092,2020-03-30 00:00:00.000000,0.94804425,1.60438020,2.33205043,315,533,775,171,259,394,0.51568051,0.78038980,1.18775089,0.37759935,0.49931849,0.74992548
