HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWisconsinJefferson,Wisconsin,Jefferson,2021-02-17 02:27:52.317911,2021-02-17 00:00:00.000000,4.789882405678595,6.980280120525086,8.487785768973266
