HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTennesseeSullivan,Tennessee,Sullivan,2021-03-04 16:53:31.525199,2021-03-04 00:00:00.000000,5.8105435808920625,7.252479410070405,8.33541533476592
