HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USPennsylvaniaWashington,Pennsylvania,Washington,2021-02-22 19:41:25.897020,2021-02-22 00:00:00.000000,6.930183852843053,9.965841933756295,11.799035365414104
