HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIndianaPutnam,Indiana,Putnam,2021-02-10 10:55:09.905808,2021-02-10 00:00:00.000000,5709.976383634058,8066.716426054649,9262.771693247558
