HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIowaIda,Iowa,Ida,2021-02-17 14:42:39.547819,2021-02-17 00:00:00.000000,4.894631709354163,5.8424008734617665,6.638626267335401
