HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWashingtonFerry,Washington,Ferry,2021-03-04 15:15:43.394643,2021-03-04 00:00:00.000000,8.508259202257612,12.209371875050767,15.017948316102217
