HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIowaCass,Iowa,Cass,2021-05-09 12:41:24.275400,2021-05-09 00:00:00.000000,4.351466488726216,5.723998898612624,7.229013560374147
