HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USVirginiaNelson,Virginia,Nelson,2021-02-10 02:12:19.777832,2021-02-10 00:00:00.000000,6809.9077952318485,8347.65198729354,9302.003567000349
